 Zenith | Offset | Avg.Noise | Azimuth |  MSWLow  |  MSWHi  |  EnergyLow  |  EnergyHi  |  SigmaX  |  SigmaXError  |  Lambda  |  Num.Counts
35	0.25	10.80	135	0.8	1.1	0.45	0.50	0.02744	0.00014	2.50000	22074
35	0.25	10.80	135	0.8	1.1	0.50	0.55	0.02653	0.00014	2.50000	20609
35	0.25	10.80	135	0.8	1.1	0.55	0.60	0.02665	0.00015	2.50000	17933
35	0.25	10.80	135	0.8	1.1	0.60	0.65	0.02662	0.00016	2.50000	16793
35	0.25	10.80	135	0.8	1.1	0.65	0.70	0.02606	0.00016	2.50000	14371
35	0.25	10.80	135	0.8	1.1	0.70	0.75	0.02640	0.00017	2.50000	13540
35	0.25	10.80	135	0.8	1.1	0.75	0.80	0.02612	0.00018	2.50000	11749
35	0.25	10.80	135	0.8	1.1	0.80	0.85	0.02574	0.00019	2.50000	10498
35	0.25	10.80	135	0.8	1.1	0.85	0.90	0.02586	0.00021	2.50000	9181
35	0.25	10.80	135	0.8	1.1	0.90	0.95	0.02590	0.00021	2.50000	8609
35	0.25	10.80	135	0.8	1.1	0.95	1.00	0.02539	0.00022	2.50000	7101
35	0.25	10.80	135	1.1	1.3	-0.55	-0.50	0.05109	0.00071	2.50000	3012
35	0.25	10.80	135	1.1	1.3	-0.50	-0.45	0.05130	0.00057	2.50000	4689
35	0.25	10.80	135	1.1	1.3	-0.45	-0.40	0.05001	0.00049	2.50000	6269
35	0.25	10.80	135	1.1	1.3	-0.40	-0.35	0.05062	0.00045	2.50000	7625
35	0.25	10.80	135	1.1	1.3	-0.35	-0.30	0.04923	0.00042	2.50000	8351
35	0.25	10.80	135	1.1	1.3	-0.30	-0.25	0.04762	0.00041	2.50000	8276
35	0.25	10.80	135	1.1	1.3	-0.25	-0.20	0.04347	0.00038	2.50000	7938
35	0.25	10.80	135	1.1	1.3	-0.20	-0.15	0.04268	0.00037	2.50000	7813
35	0.25	10.80	135	1.1	1.3	-0.15	-0.10	0.04016	0.00037	2.50000	6887
35	0.25	10.80	135	1.1	1.3	-0.10	-0.05	0.03898	0.00036	2.50000	6799
35	0.25	10.80	135	1.1	1.3	-0.05	0.00	0.03751	0.00035	2.50000	6489
35	0.25	10.80	135	1.1	1.3	0.00	0.05	0.03829	0.00038	2.50000	6057
35	0.25	10.80	135	1.1	1.3	0.05	0.10	0.03749	0.00038	2.50000	5847
35	0.25	10.80	135	1.1	1.3	0.10	0.15	0.03873	0.00042	2.50000	5333
35	0.25	10.80	135	1.1	1.3	0.15	0.20	0.03989	0.00046	2.50000	4906
35	0.25	10.80	135	1.1	1.3	0.20	0.25	0.04132	0.00049	2.50000	4600
35	0.25	10.80	135	1.1	1.3	0.25	0.30	0.04286	0.00052	2.50000	4420
35	0.25	10.80	135	1.1	1.3	0.30	0.35	0.04299	0.00055	2.50000	3995
35	0.25	10.80	135	1.1	1.3	0.35	0.40	0.04534	0.00063	2.50000	3542
35	0.25	10.80	135	1.1	1.3	0.40	0.45	0.04720	0.00069	2.50000	3209
35	0.25	10.80	135	1.1	1.3	0.45	0.50	0.04516	0.00071	2.50000	2763
35	0.25	10.80	135	1.1	1.3	0.50	0.55	0.04742	0.00082	2.50000	2285
35	0.25	10.80	135	1.1	1.3	0.55	0.60	0.04579	0.00084	2.50000	2051
35	0.25	10.80	135	1.1	1.3	0.60	0.65	0.04697	0.00091	2.50000	1777
35	0.25	10.80	135	1.1	1.3	0.65	0.70	0.04665	0.00102	2.50000	1414
35	0.25	10.80	135	1.1	1.3	0.70	0.75	0.04531	0.00102	2.50000	1372
35	0.25	10.80	135	1.1	1.3	0.75	0.80	0.04461	0.00115	2.50000	1027
35	0.25	10.80	135	1.1	1.3	0.80	0.85	0.04534	0.00122	2.50000	906
35	0.25	10.80	135	1.1	1.3	0.85	0.90	0.04548	0.00139	2.50000	695
35	0.25	10.80	135	1.1	1.3	0.90	0.95	0.04713	0.00155	2.50000	620
35	0.25	10.80	135	1.1	1.3	0.95	1.00	0.04430	0.00141	2.50000	523
35	0.25	10.80	225	0.8	1.1	-0.55	-0.50	0.04594	0.00028	2.50000	15663
35	0.25	10.80	225	0.8	1.1	-0.50	-0.45	0.04485	0.00022	2.50000	24135
35	0.25	10.80	225	0.8	1.1	-0.45	-0.40	0.04360	0.00018	2.50000	32501
35	0.25	10.80	225	0.8	1.1	-0.40	-0.35	0.04217	0.00016	2.50000	39329
35	0.25	10.80	225	0.8	1.1	-0.35	-0.30	0.04069	0.00015	2.50000	43162
35	0.25	10.80	225	0.8	1.1	-0.30	-0.25	0.03844	0.00014	2.50000	45773
35	0.25	10.80	225	0.8	1.1	-0.25	-0.20	0.03652	0.00013	2.50000	44723
35	0.25	10.80	225	0.8	1.1	-0.20	-0.15	0.03489	0.00012	2.50000	45193
35	0.25	10.80	225	0.8	1.1	-0.15	-0.10	0.03306	0.00012	2.50000	44880
35	0.25	10.80	225	0.8	1.1	-0.10	-0.05	0.03176	0.00011	2.50000	43913
35	0.25	10.80	225	0.8	1.1	-0.05	0.00	0.03039	0.00011	2.50000	43359
35	0.25	10.80	225	0.8	1.1	0.00	0.05	0.02974	0.00011	2.50000	41534
35	0.25	10.80	225	0.8	1.1	0.05	0.10	0.02894	0.00011	2.50000	40482
35	0.25	10.80	225	0.8	1.1	0.10	0.15	0.02849	0.00011	2.50000	38182
35	0.25	10.80	225	0.8	1.1	0.15	0.20	0.02815	0.00011	2.50000	35189
35	0.25	10.80	225	0.8	1.1	0.20	0.25	0.02759	0.00012	2.50000	33467
35	0.25	10.80	225	0.8	1.1	0.25	0.30	0.02774	0.00012	2.50000	31197
35	0.25	10.80	225	0.8	1.1	0.30	0.35	0.02715	0.00012	2.50000	28878
35	0.25	10.80	225	0.8	1.1	0.35	0.40	0.02725	0.00013	2.50000	25794
35	0.25	10.80	225	0.8	1.1	0.40	0.45	0.02687	0.00013	2.50000	24487
35	0.25	10.80	225	0.8	1.1	0.45	0.50	0.02744	0.00014	2.50000	22074
35	0.25	10.80	225	0.8	1.1	0.50	0.55	0.02653	0.00014	2.50000	20609
35	0.25	10.80	225	0.8	1.1	0.55	0.60	0.02665	0.00015	2.50000	17933
35	0.25	10.80	225	0.8	1.1	0.60	0.65	0.02662	0.00016	2.50000	16793
35	0.25	10.80	225	0.8	1.1	0.65	0.70	0.02606	0.00017	2.50000	14371
35	0.25	10.80	225	0.8	1.1	0.70	0.75	0.02640	0.00017	2.50000	13540
35	0.25	10.80	225	0.8	1.1	0.75	0.80	0.02612	0.00018	2.50000	11749
35	0.25	10.80	225	0.8	1.1	0.80	0.85	0.02574	0.00019	2.50000	10498
35	0.25	10.80	225	0.8	1.1	0.85	0.90	0.02586	0.00021	2.50000	9181
35	0.25	10.80	225	0.8	1.1	0.90	0.95	0.02590	0.00021	2.50000	8609
35	0.25	10.80	225	0.8	1.1	0.95	1.00	0.02539	0.00023	2.50000	7101
35	0.25	10.80	225	1.1	1.3	-0.55	-0.50	0.05109	0.00070	2.50000	3012
35	0.25	10.80	225	1.1	1.3	-0.50	-0.45	0.05130	0.00057	2.50000	4689
35	0.25	10.80	225	1.1	1.3	-0.45	-0.40	0.05001	0.00049	2.50000	6269
35	0.25	10.80	225	1.1	1.3	-0.40	-0.35	0.05062	0.00045	2.50000	7625
35	0.25	10.80	225	1.1	1.3	-0.35	-0.30	0.04923	0.00042	2.50000	8351
35	0.25	10.80	225	1.1	1.3	-0.30	-0.25	0.04762	0.00041	2.50000	8276
35	0.25	10.80	225	1.1	1.3	-0.25	-0.20	0.04347	0.00038	2.50000	7938
35	0.25	10.80	225	1.1	1.3	-0.20	-0.15	0.04268	0.00037	2.50000	7813
35	0.25	10.80	225	1.1	1.3	-0.15	-0.10	0.04016	0.00038	2.50000	6887
35	0.25	10.80	225	1.1	1.3	-0.10	-0.05	0.03898	0.00036	2.50000	6799
35	0.25	10.80	225	1.1	1.3	-0.05	0.00	0.03751	0.00035	2.50000	6489
35	0.25	10.80	225	1.1	1.3	0.00	0.05	0.03829	0.00038	2.50000	6057
35	0.25	10.80	225	1.1	1.3	0.05	0.10	0.03749	0.00038	2.50000	5847
35	0.25	10.80	225	1.1	1.3	0.10	0.15	0.03873	0.00042	2.50000	5333
35	0.25	10.80	225	1.1	1.3	0.15	0.20	0.03989	0.00046	2.50000	4906
35	0.25	10.80	225	1.1	1.3	0.20	0.25	0.04132	0.00049	2.50000	4600
35	0.25	10.80	225	1.1	1.3	0.25	0.30	0.04286	0.00052	2.50000	4420
35	0.25	10.80	225	1.1	1.3	0.30	0.35	0.04299	0.00056	2.50000	3995
35	0.25	10.80	225	1.1	1.3	0.35	0.40	0.04534	0.00063	2.50000	3542
35	0.25	10.80	225	1.1	1.3	0.40	0.45	0.04720	0.00069	2.50000	3209
35	0.25	10.80	225	1.1	1.3	0.45	0.50	0.04516	0.00070	2.50000	2763
35	0.25	10.80	225	1.1	1.3	0.50	0.55	0.04742	0.00082	2.50000	2285
35	0.25	10.80	225	1.1	1.3	0.55	0.60	0.04579	0.00083	2.50000	2051
35	0.25	10.80	225	1.1	1.3	0.60	0.65	0.04697	0.00091	2.50000	1777
35	0.25	10.80	225	1.1	1.3	0.65	0.70	0.04665	0.00102	2.50000	1414
35	0.25	10.80	225	1.1	1.3	0.70	0.75	0.04531	0.00101	2.50000	1372
35	0.25	10.80	225	1.1	1.3	0.75	0.80	0.04461	0.00115	2.50000	1027
35	0.25	10.80	225	1.1	1.3	0.80	0.85	0.04534	0.00122	2.50000	906
35	0.25	10.80	225	1.1	1.3	0.85	0.90	0.04548	0.00139	2.50000	695
35	0.25	10.80	225	1.1	1.3	0.90	0.95	0.04713	0.00155	2.50000	620
35	0.25	10.80	225	1.1	1.3	0.95	1.00	0.04430	0.00141	2.50000	523
35	0.25	10.80	315	0.8	1.1	-0.55	-0.50	0.04594	0.00028	2.50000	15663
35	0.25	10.80	315	0.8	1.1	-0.50	-0.45	0.04485	0.00022	2.50000	24135
35	0.25	10.80	315	0.8	1.1	-0.45	-0.40	0.04360	0.00018	2.50000	32501
35	0.25	10.80	315	0.8	1.1	-0.40	-0.35	0.04217	0.00016	2.50000	39329
35	0.25	10.80	315	0.8	1.1	-0.35	-0.30	0.04069	0.00015	2.50000	43162
35	0.25	10.80	315	0.8	1.1	-0.30	-0.25	0.03844	0.00014	2.50000	45773
35	0.25	10.80	315	0.8	1.1	-0.25	-0.20	0.03652	0.00013	2.50000	44723
35	0.25	10.80	315	0.8	1.1	-0.20	-0.15	0.03489	0.00012	2.50000	45193
35	0.25	10.80	315	0.8	1.1	-0.15	-0.10	0.03306	0.00011	2.50000	44880
35	0.25	10.80	315	0.8	1.1	-0.10	-0.05	0.03176	0.00011	2.50000	43913
35	0.25	10.80	315	0.8	1.1	-0.05	0.00	0.03039	0.00011	2.50000	43359
35	0.25	10.80	315	0.8	1.1	0.00	0.05	0.02974	0.00011	2.50000	41534
35	0.25	10.80	315	0.8	1.1	0.05	0.10	0.02894	0.00011	2.50000	40482
35	0.25	10.80	315	0.8	1.1	0.10	0.15	0.02849	0.00011	2.50000	38182
35	0.25	10.80	315	0.8	1.1	0.15	0.20	0.02815	0.00011	2.50000	35189
35	0.25	10.80	315	0.8	1.1	0.20	0.25	0.02759	0.00011	2.50000	33467
35	0.25	10.80	315	0.8	1.1	0.25	0.30	0.02774	0.00012	2.50000	31197
35	0.25	10.80	315	0.8	1.1	0.30	0.35	0.02715	0.00012	2.50000	28878
35	0.25	10.80	315	0.8	1.1	0.35	0.40	0.02725	0.00013	2.50000	25794
35	0.25	10.80	315	0.8	1.1	0.40	0.45	0.02687	0.00013	2.50000	24487
35	0.25	10.80	315	0.8	1.1	0.45	0.50	0.02744	0.00014	2.50000	22074
35	0.25	10.80	315	0.8	1.1	0.50	0.55	0.02653	0.00014	2.50000	20609
35	0.25	10.80	315	0.8	1.1	0.55	0.60	0.02665	0.00015	2.50000	17933
35	0.25	10.80	315	0.8	1.1	0.60	0.65	0.02662	0.00016	2.50000	16793
35	0.25	10.80	315	0.8	1.1	0.65	0.70	0.02606	0.00017	2.50000	14371
35	0.25	10.80	315	0.8	1.1	0.70	0.75	0.02640	0.00017	2.50000	13540
35	0.25	10.80	315	0.8	1.1	0.75	0.80	0.02612	0.00018	2.50000	11749
35	0.25	10.80	315	0.8	1.1	0.80	0.85	0.02574	0.00019	2.50000	10498
35	0.25	10.80	315	0.8	1.1	0.85	0.90	0.02586	0.00021	2.50000	9181
35	0.25	10.80	315	0.8	1.1	0.90	0.95	0.02590	0.00021	2.50000	8609
35	0.25	10.80	315	0.8	1.1	0.95	1.00	0.02539	0.00023	2.50000	7101
35	0.25	10.80	315	1.1	1.3	-0.55	-0.50	0.05109	0.00070	2.50000	3012
35	0.25	10.80	315	1.1	1.3	-0.50	-0.45	0.05130	0.00057	2.50000	4689
35	0.25	10.80	315	1.1	1.3	-0.45	-0.40	0.05001	0.00049	2.50000	6269
35	0.25	10.80	315	1.1	1.3	-0.40	-0.35	0.05062	0.00045	2.50000	7625
35	0.25	10.80	315	1.1	1.3	-0.35	-0.30	0.04923	0.00042	2.50000	8351
35	0.25	10.80	315	1.1	1.3	-0.30	-0.25	0.04762	0.00041	2.50000	8276
35	0.25	10.80	315	1.1	1.3	-0.25	-0.20	0.04347	0.00037	2.50000	7938
35	0.25	10.80	315	1.1	1.3	-0.20	-0.15	0.04268	0.00037	2.50000	7813
35	0.25	10.80	315	1.1	1.3	-0.15	-0.10	0.04016	0.00037	2.50000	6887
35	0.25	10.80	315	1.1	1.3	-0.10	-0.05	0.03898	0.00036	2.50000	6799
35	0.25	10.80	315	1.1	1.3	-0.05	0.00	0.03751	0.00036	2.50000	6489
35	0.25	10.80	315	1.1	1.3	0.00	0.05	0.03829	0.00038	2.50000	6057
35	0.25	10.80	315	1.1	1.3	0.05	0.10	0.03749	0.00038	2.50000	5847
35	0.25	10.80	315	1.1	1.3	0.10	0.15	0.03873	0.00042	2.50000	5333
35	0.25	10.80	315	1.1	1.3	0.15	0.20	0.03989	0.00046	2.50000	4906
35	0.25	10.80	315	1.1	1.3	0.20	0.25	0.04132	0.00049	2.50000	4600
35	0.25	10.80	315	1.1	1.3	0.25	0.30	0.04286	0.00052	2.50000	4420
35	0.25	10.80	315	1.1	1.3	0.30	0.35	0.04299	0.00056	2.50000	3995
35	0.25	10.80	315	1.1	1.3	0.35	0.40	0.04534	0.00061	2.50000	3542
35	0.25	10.80	315	1.1	1.3	0.40	0.45	0.04720	0.00069	2.50000	3209
35	0.25	10.80	315	1.1	1.3	0.45	0.50	0.04516	0.00071	2.50000	2763
35	0.25	10.80	315	1.1	1.3	0.50	0.55	0.04742	0.00082	2.50000	2285
35	0.25	10.80	315	1.1	1.3	0.55	0.60	0.04579	0.00084	2.50000	2051
35	0.25	10.80	315	1.1	1.3	0.60	0.65	0.04697	0.00091	2.50000	1777
35	0.25	10.80	315	1.1	1.3	0.65	0.70	0.04665	0.00102	2.50000	1414
35	0.25	10.80	315	1.1	1.3	0.70	0.75	0.04531	0.00102	2.50000	1372
35	0.25	10.80	315	1.1	1.3	0.75	0.80	0.04461	0.00115	2.50000	1027
35	0.25	10.80	315	1.1	1.3	0.80	0.85	0.04534	0.00122	2.50000	906
35	0.25	10.80	315	1.1	1.3	0.85	0.90	0.04548	0.00140	2.50000	695
35	0.25	10.80	315	1.1	1.3	0.90	0.95	0.04713	0.00155	2.50000	620
35	0.25	10.80	315	1.1	1.3	0.95	1.00	0.04430	0.00143	2.50000	523
35	0.50	4.77	45	0.8	1.1	-0.55	-0.50	0.04298	0.00020	2.50000	25592
35	0.50	4.77	45	0.8	1.1	-0.50	-0.45	0.04204	0.00017	2.50000	34830
35	0.50	4.77	45	0.8	1.1	-0.45	-0.40	0.04106	0.00015	2.50000	41662
35	0.50	4.77	45	0.8	1.1	-0.40	-0.35	0.03966	0.00014	2.50000	45807
35	0.50	4.77	45	0.8	1.1	-0.35	-0.30	0.03824	0.00013	2.50000	47419
35	0.50	4.77	45	0.8	1.1	-0.30	-0.25	0.03645	0.00012	2.50000	48373
35	0.50	4.77	45	0.8	1.1	-0.25	-0.20	0.03513	0.00012	2.50000	46127
35	0.50	4.77	45	0.8	1.1	-0.20	-0.15	0.03365	0.00012	2.50000	46133
35	0.50	4.77	45	0.8	1.1	-0.15	-0.10	0.03232	0.00012	2.50000	44740
35	0.50	4.77	45	0.8	1.1	-0.10	-0.05	0.03137	0.00011	2.50000	43593
35	0.50	4.77	45	0.8	1.1	-0.05	0.00	0.03060	0.00011	2.50000	42280
35	0.50	4.77	45	0.8	1.1	0.00	0.05	0.03024	0.00011	2.50000	40362
35	0.50	4.77	45	0.8	1.1	0.05	0.10	0.02989	0.00011	2.50000	38600
35	0.50	4.77	45	0.8	1.1	0.10	0.15	0.02955	0.00012	2.50000	36220
35	0.50	4.77	45	0.8	1.1	0.15	0.20	0.02975	0.00013	2.50000	33279
35	0.50	4.77	45	0.8	1.1	0.20	0.25	0.02949	0.00013	2.50000	31370
35	0.50	4.77	45	0.8	1.1	0.25	0.30	0.03015	0.00014	2.50000	29679
35	0.50	4.77	45	0.8	1.1	0.30	0.35	0.02977	0.00014	2.50000	27182
35	0.50	4.77	45	0.8	1.1	0.35	0.40	0.03029	0.00015	2.50000	24571
35	0.50	4.77	45	0.8	1.1	0.40	0.45	0.03007	0.00016	2.50000	23302
35	0.50	4.77	45	0.8	1.1	0.45	0.50	0.03120	0.00017	2.50000	20994
35	0.50	4.77	45	0.8	1.1	0.50	0.55	0.03063	0.00017	2.50000	19916
35	0.50	4.77	45	0.8	1.1	0.55	0.60	0.03092	0.00019	2.50000	17159
35	0.50	4.77	45	0.8	1.1	0.60	0.65	0.03122	0.00020	2.50000	16168
35	0.50	4.77	45	0.8	1.1	0.65	0.70	0.03093	0.00021	2.50000	13937
35	0.50	4.77	45	0.8	1.1	0.70	0.75	0.03185	0.00022	2.50000	13315
35	0.50	4.77	45	0.8	1.1	0.75	0.80	0.03158	0.00023	2.50000	11513
35	0.50	4.77	45	0.8	1.1	0.80	0.85	0.03155	0.00024	2.50000	10497
35	0.50	4.77	45	0.8	1.1	0.85	0.90	0.03175	0.00026	2.50000	9098
35	0.50	4.77	45	0.8	1.1	0.90	0.95	0.03244	0.00028	2.50000	8422
35	0.50	4.77	45	0.8	1.1	0.95	1.00	0.03187	0.00030	2.50000	7177
35	0.50	4.77	45	1.1	1.3	-0.55	-0.50	0.05115	0.00053	2.50000	5041
35	0.50	4.77	45	1.1	1.3	-0.50	-0.45	0.05018	0.00045	2.50000	7320
35	0.50	4.77	45	1.1	1.3	-0.45	-0.40	0.04947	0.00041	2.50000	8863
35	0.50	4.77	45	1.1	1.3	-0.40	-0.35	0.04888	0.00038	2.50000	10074
35	0.50	4.77	45	1.1	1.3	-0.35	-0.30	0.04780	0.00143	2.50000	10478
35	0.50	4.77	45	1.1	1.3	-0.30	-0.25	0.04554	0.00035	2.50000	10571
35	0.50	4.77	45	1.1	1.3	-0.25	-0.20	0.04209	0.00033	2.50000	9882
35	0.50	4.77	45	1.1	1.3	-0.20	-0.15	0.04054	0.00032	2.50000	9650
35	0.50	4.77	45	1.1	1.3	-0.15	-0.10	0.03905	0.00032	2.50000	8979
35	0.50	4.77	45	1.1	1.3	-0.10	-0.05	0.03818	0.00000	2.50000	8632
35	0.50	4.77	45	1.1	1.3	-0.05	0.00	0.03587	0.00031	2.50000	8249
35	0.50	4.77	45	1.1	1.3	0.00	0.05	0.03607	0.00032	2.50000	7591
35	0.50	4.77	45	1.1	1.3	0.05	0.10	0.03644	0.00033	2.50000	7287
35	0.50	4.77	45	1.1	1.3	0.10	0.15	0.03578	0.00034	2.50000	6577
35	0.50	4.77	45	1.1	1.3	0.15	0.20	0.03784	0.00039	2.50000	6027
35	0.50	4.77	45	1.1	1.3	0.20	0.25	0.03944	0.00042	2.50000	5627
35	0.50	4.77	45	1.1	1.3	0.25	0.30	0.04011	0.00045	2.50000	5034
35	0.50	4.77	45	1.1	1.3	0.30	0.35	0.04012	0.00048	2.50000	4530
35	0.50	4.77	45	1.1	1.3	0.35	0.40	0.04296	0.00056	2.50000	3912
35	0.50	4.77	45	1.1	1.3	0.40	0.45	0.04385	0.00063	2.50000	3534
35	0.50	4.77	45	1.1	1.3	0.45	0.50	0.04519	0.00067	2.50000	3072
35	0.50	4.77	45	1.1	1.3	0.50	0.55	0.04576	0.00073	2.50000	2614
35	0.50	4.77	45	1.1	1.3	0.55	0.60	0.04771	0.00082	2.50000	2285
35	0.50	4.77	45	1.1	1.3	0.60	0.65	0.04946	0.00087	2.50000	2115
35	0.50	4.77	45	1.1	1.3	0.65	0.70	0.04626	0.00094	2.50000	1618
35	0.50	4.77	45	1.1	1.3	0.70	0.75	0.04810	0.00098	2.50000	1593
35	0.50	4.77	45	1.1	1.3	0.75	0.80	0.05359	0.00122	2.50000	1288
35	0.50	4.77	45	1.1	1.3	0.80	0.85	0.05078	0.00071	2.50000	1082
35	0.50	4.77	45	1.1	1.3	0.85	0.90	0.05315	0.00142	2.50000	891
35	0.50	4.77	45	1.1	1.3	0.90	0.95	0.05147	0.00141	2.50000	835
35	0.50	4.77	45	1.1	1.3	0.95	1.00	0.05536	0.00174	2.50000	653
35	0.50	4.77	135	0.8	1.1	-0.55	-0.50	0.04298	0.00020	2.50000	25592
35	0.50	4.77	135	0.8	1.1	-0.50	-0.45	0.04204	0.00017	2.50000	34830
35	0.50	4.77	135	0.8	1.1	-0.45	-0.40	0.04106	0.00015	2.50000	41662
35	0.50	4.77	135	0.8	1.1	-0.40	-0.35	0.03966	0.00014	2.50000	45807
35	0.50	4.77	135	0.8	1.1	-0.35	-0.30	0.03824	0.00013	2.50000	47419
35	0.50	4.77	135	0.8	1.1	-0.30	-0.25	0.03645	0.00013	2.50000	48373
35	0.50	4.77	135	0.8	1.1	-0.25	-0.20	0.03513	0.00012	2.50000	46127
35	0.50	4.77	135	0.8	1.1	-0.20	-0.15	0.03365	0.00012	2.50000	46133
35	0.50	4.77	135	0.8	1.1	-0.15	-0.10	0.03232	0.00012	2.50000	44740
35	0.50	4.77	135	0.8	1.1	-0.10	-0.05	0.03137	0.00011	2.50000	43593
35	0.50	4.77	135	0.8	1.1	-0.05	0.00	0.03060	0.00011	2.50000	42280
35	0.50	4.77	135	0.8	1.1	0.00	0.05	0.03024	0.00011	2.50000	40362
35	0.50	4.77	135	0.8	1.1	0.05	0.10	0.02989	0.00030	2.50000	38600
35	0.50	4.77	135	0.8	1.1	0.10	0.15	0.02955	0.00012	2.50000	36220
35	0.50	4.77	135	0.8	1.1	0.15	0.20	0.02975	0.00012	2.50000	33279
35	0.50	4.77	135	0.8	1.1	0.20	0.25	0.02949	0.00013	2.50000	31370
35	0.50	4.77	135	0.8	1.1	0.25	0.30	0.03015	0.00014	2.50000	29679
35	0.50	4.77	135	0.8	1.1	0.30	0.35	0.02977	0.00014	2.50000	27182
35	0.50	4.77	135	0.8	1.1	0.35	0.40	0.03029	0.00015	2.50000	24571
35	0.50	4.77	135	0.8	1.1	0.40	0.45	0.03007	0.00016	2.50000	23302
35	0.50	4.77	135	0.8	1.1	0.45	0.50	0.03120	0.00017	2.50000	20994
35	0.50	4.77	135	0.8	1.1	0.50	0.55	0.03063	0.00017	2.50000	19916
35	0.50	4.77	135	0.8	1.1	0.55	0.60	0.03092	0.00019	2.50000	17159
35	0.50	4.77	135	0.8	1.1	0.60	0.65	0.03122	0.00019	2.50000	16168
35	0.50	4.77	135	0.8	1.1	0.65	0.70	0.03093	0.00021	2.50000	13937
35	0.50	4.77	135	0.8	1.1	0.70	0.75	0.03185	0.00022	2.50000	13315
35	0.50	4.77	135	0.8	1.1	0.75	0.80	0.03158	0.00023	2.50000	11513
35	0.50	4.77	135	0.8	1.1	0.80	0.85	0.03155	0.00024	2.50000	10497
35	0.50	4.77	135	0.8	1.1	0.85	0.90	0.03175	0.00026	2.50000	9098
35	0.50	4.77	135	0.8	1.1	0.90	0.95	0.03244	0.00028	2.50000	8422
35	0.50	4.77	135	0.8	1.1	0.95	1.00	0.03187	0.00030	2.50000	7177
35	0.50	4.77	135	1.1	1.3	-0.55	-0.50	0.05115	0.00055	2.50000	5041
35	0.50	4.77	135	1.1	1.3	-0.50	-0.45	0.05018	0.00045	2.50000	7320
35	0.50	4.77	135	1.1	1.3	-0.45	-0.40	0.04947	0.00040	2.50000	8863
35	0.50	4.77	135	1.1	1.3	-0.40	-0.35	0.04888	0.00037	2.50000	10074
35	0.50	4.77	135	1.1	1.3	-0.35	-0.30	0.04780	0.00139	2.50000	10478
35	0.50	4.77	135	1.1	1.3	-0.30	-0.25	0.04554	0.00035	2.50000	10571
35	0.50	4.77	135	1.1	1.3	-0.25	-0.20	0.04209	0.00033	2.50000	9882
35	0.50	4.77	135	1.1	1.3	-0.20	-0.15	0.04054	0.00032	2.50000	9650
35	0.50	4.77	135	1.1	1.3	-0.15	-0.10	0.03905	0.00032	2.50000	8979
35	0.50	4.77	135	1.1	1.3	-0.10	-0.05	0.03818	0.00000	2.50000	8632
35	0.50	4.77	135	1.1	1.3	-0.05	0.00	0.03587	0.00030	2.50000	8249
35	0.50	4.77	135	1.1	1.3	0.00	0.05	0.03607	0.00032	2.50000	7591
35	0.50	4.77	135	1.1	1.3	0.05	0.10	0.03644	0.00033	2.50000	7287
35	0.50	4.77	135	1.1	1.3	0.10	0.15	0.03578	0.00035	2.50000	6577
35	0.50	4.77	135	1.1	1.3	0.15	0.20	0.03784	0.00039	2.50000	6027
35	0.50	4.77	135	1.1	1.3	0.20	0.25	0.03944	0.00042	2.50000	5627
35	0.50	4.77	135	1.1	1.3	0.25	0.30	0.04011	0.00045	2.50000	5034
35	0.50	4.77	135	1.1	1.3	0.30	0.35	0.04012	0.00048	2.50000	4530
35	0.50	4.77	135	1.1	1.3	0.35	0.40	0.04296	0.00056	2.50000	3912
35	0.50	4.77	135	1.1	1.3	0.40	0.45	0.04385	0.00060	2.50000	3534
35	0.50	4.77	135	1.1	1.3	0.45	0.50	0.04519	0.00067	2.50000	3072
35	0.50	4.77	135	1.1	1.3	0.50	0.55	0.04576	0.00071	2.50000	2614
35	0.50	4.77	135	1.1	1.3	0.55	0.60	0.04771	0.00082	2.50000	2285
35	0.50	4.77	135	1.1	1.3	0.60	0.65	0.04946	0.00087	2.50000	2115
35	0.50	4.77	135	1.1	1.3	0.65	0.70	0.04626	0.00094	2.50000	1618
35	0.50	4.77	135	1.1	1.3	0.70	0.75	0.04810	0.00098	2.50000	1593
35	0.50	4.77	135	1.1	1.3	0.75	0.80	0.05359	0.00122	2.50000	1288
35	0.50	4.77	135	1.1	1.3	0.80	0.85	0.05078	0.00071	2.50000	1082
35	0.50	4.77	135	1.1	1.3	0.85	0.90	0.05315	0.00143	2.50000	891
35	0.50	4.77	135	1.1	1.3	0.90	0.95	0.05147	0.00141	2.50000	835
35	0.50	4.77	135	1.1	1.3	0.95	1.00	0.05536	0.00174	2.50000	653
35	0.50	4.77	225	0.8	1.1	-0.55	-0.50	0.04298	0.00020	2.50000	25592
35	0.50	4.77	225	0.8	1.1	-0.50	-0.45	0.04204	0.00017	2.50000	34830
35	0.50	4.77	225	0.8	1.1	-0.45	-0.40	0.04106	0.00015	2.50000	41662
35	0.50	4.77	225	0.8	1.1	-0.40	-0.35	0.03966	0.00014	2.50000	45807
35	0.50	4.77	225	0.8	1.1	-0.35	-0.30	0.03824	0.00013	2.50000	47419
35	0.50	4.77	225	0.8	1.1	-0.30	-0.25	0.03645	0.00013	2.50000	48373
35	0.50	4.77	225	0.8	1.1	-0.25	-0.20	0.03513	0.00012	2.50000	46127
35	0.50	4.77	225	0.8	1.1	-0.20	-0.15	0.03365	0.00012	2.50000	46133
